timestamp,cmd_speed,cmd_steering_angle,curr_x,curr_y,curr_yaw,curr_speed
1229.371,2.0,0.4963164926395002,5.150733750382144,-4.529403394146286,0.820400923967026,1.693834438756278
1229.381,2.0,0.49667266353876166,5.150733750382144,-4.529403394146286,0.820400923967026,1.693834438756278
1229.391,2.0,0.4970109888740706,5.189709229082951,-4.486850396607636,0.8382761279233515,1.702647288227813
1229.401,2.0,0.49733142274288056,5.189709229082951,-4.486850396607636,0.8382761279233515,1.702647288227813
1229.411,2.0,0.4976339198609062,5.189709229082951,-4.486850396607636,0.8382761279233515,1.702647288227813
1229.421,2.0,0.49791843556674287,5.228112050134441,-4.443381255108418,0.8563016153610056,1.7113498432437215
1229.431,2.0,0.4981849258264726,5.228112050134441,-4.443381255108418,0.8563016153610056,1.7113498432437215
1229.441,2.0,0.4984333472382575,5.228112050134441,-4.443381255108418,0.8563016153610056,1.7113498432437215
1229.451,2.0,0.4986636570369185,5.26591196918111,-4.399001139456739,0.874472666532024,1.719905070304936
1229.461,2.0,0.4988758130985005,5.26591196918111,-4.399001139456739,0.874472666532024,1.719905070304936
1229.471,2.0,0.49906977394482277,5.26591196918111,-4.399001139456739,0.874472666532024,1.719905070304936
1229.481,2.0,0.4992454987480145,5.26591196918111,-4.399001139456739,0.874472666532024,1.719905070304936
1229.491,2.0,0.4994029473350349,5.303080537339037,-4.353714279012239,0.8927788718714084,1.7284494048316794
1229.501,2.0,0.4995420801921781,5.303080537339037,-4.353714279012239,0.8927788718714084,1.7284494048316794
1229.511,2.0,0.4996628584695618,5.303080537339037,-4.353714279012239,0.8927788718714084,1.7284494048316794
1229.521,2.0,0.4997652439855994,5.339590313922907,-4.307525646852479,0.9112081735289586,1.7368937971617713
1229.531,2.0,0.4998491992314558,5.339590313922907,-4.307525646852479,0.9112081735289586,1.7368937971617713
1229.541,2.0,0.49991468737548583,5.339590313922907,-4.307525646852479,0.9112081735289586,1.7368937971617713
1229.551,2.0,0.49996167226765537,5.339590313922907,-4.307525646852479,0.9112081735289586,1.7368937971617713
1229.561,2.0,0.4999901184439446,5.375412700285874,-4.2604429413406075,0.929753484159981,1.7452425855202767
1229.571,2.0,0.4999999911307329,5.375412700285874,-4.2604429413406075,0.929753484159981,1.7452425855202767
1229.581,2.0,0.49999125624916574,5.375412700285874,-4.2604429413406075,0.929753484159981,1.7452425855202767
1229.591,2.0,0.49996388041950174,5.410520558614756,-4.212473549363927,0.948403877621148,1.7535541371865961
1229.601,2.0,0.49991783096543985,5.410520558614756,-4.212473549363927,0.948403877621148,1.7535541371865961
1229.611,2.0,0.4998530759184327,5.410520558614756,-4.212473549363927,0.948403877621148,1.7535541371865961
1229.621,2.0,0.4997695840219686,5.444887224542115,-4.163626122181675,0.9671487057357161,1.7617844245493104
1229.632,2.0,0.49965606544647856,5.444887224542115,-4.163626122181675,0.9671487057357161,1.7617844245493104
1229.641,2.0,0.49954626824040665,5.444887224542115,-4.163626122181675,0.9671487057357161,1.7617844245493104
1229.651,2.0,0.4994063854407886,5.444887224542115,-4.163626122181675,0.9671487057357161,1.7617844245493104
1229.661,2.0,0.4992476479711034,5.478486284354686,-4.113910592568366,0.9859780516339105,1.7699631209926985
1229.671,2.0,0.4990700281986328,5.478486284354686,-4.113910592568366,0.9859780516339105,1.7699631209926985
1229.681,2.0,0.4988734992279855,5.478486284354686,-4.113910592568366,0.9859780516339105,1.7699631209926985
1229.691,2.0,0.49865803490523547,5.5112921658881975,-4.063337675214184,1.0048812342952687,1.7780712346903143
1229.701,2.0,0.49842360982203593,5.5112921658881975,-4.063337675214184,1.0048812342952687,1.7780712346903143
1229.711,2.0,0.4981701993197105,5.5112921658881975,-4.063337675214184,1.0048812342952687,1.7780712346903143
1229.721,2.0,0.4978977794933204,5.5112921658881975,-4.063337675214184,1.0048812342952687,1.7780712346903143
1229.731,2.0,0.4976063271957075,5.543279514037291,-4.011919590589525,1.0238489516413591,1.7861220892676624
1229.741,2.0,0.4972958200415126,5.543279514037291,-4.011919590589525,1.0238489516413591,1.7861220892676624
1229.751,2.0,0.4969662364111688,5.543279514037291,-4.011919590589525,1.0238489516413591,1.7861220892676624
1229.761,2.0,0.49661755545486963,5.574424593235133,-3.9596681221575207,1.0428680048501358,1.7941564828916974
1229.771,2.0,0.4962497570965113,5.574424593235133,-3.9596681221575207,1.0428680048501358,1.7941564828916974
1229.781,2.0,0.49586282203760895,5.574424593235133,-3.9596681221575207,1.0428680048501358,1.7941564828916974
1229.791,2.0,0.49545673176118615,5.6047036057306325,-3.9065975717056496,1.0619291072312131,1.8020787718741413
1229.801,2.0,0.49503146853563795,5.6047036057306325,-3.9065975717056496,1.0619291072312131,1.8020787718741413
1229.811,2.0,0.494587015418566,5.6047036057306325,-3.9065975717056496,1.0619291072312131,1.8020787718741413
1229.821,2.0,0.494123356260587,5.6047036057306325,-3.9065975717056496,1.0619291072312131,1.8020787718741413
1229.831,2.0,0.4936404757091119,5.63409309516339,-3.852723477896622,1.0810241014074802,1.8099406591919884
1229.841,2.0,0.49313835921209775,5.63409309516339,-3.852723477896622,1.0810241014074802,1.8099406591919884
1229.851,2.0,0.49261699302175804,5.63409309516339,-3.852723477896622,1.0810241014074802,1.8099406591919884
1229.861,2.0,0.4920763641983041,5.662570885490851,-3.7980614269000226,1.1001426737596407,1.8177788942120425
1229.871,2.0,0.49151646061353754,5.662570885490851,-3.7980614269000226,1.1001426737596407,1.8177788942120425
1229.881,2.0,0.4909372709545317,5.662570885490851,-3.7980614269000226,1.1001426737596407,1.8177788942120425
1229.891,2.0,0.49033878472722303,5.662570885490851,-3.7980614269000226,1.1001426737596407,1.8177788942120425
1229.901,2.0,0.4897209922599841,5.690117116080119,-3.7426254750859416,1.1192679760736874,1.8256162103643794
1229.911,2.0,0.48908388470716563,5.690117116080119,-3.7426254750859416,1.1192679760736874,1.8256162103643794
1229.921,2.0,0.48842745405260635,5.690117116080119,-3.7426254750859416,1.1192679760736874,1.8256162103643794
1229.931,2.0,0.4877516931131117,5.716711054098724,-3.686434149385705,1.138392320770196,1.8333726868437679
1229.941,2.0,0.4870565955418999,5.716711054098724,-3.686434149385705,1.138392320770196,1.8333726868437679
1229.951,2.0,0.48634215583201545,5.716711054098724,-3.686434149385705,1.138392320770196,1.8333726868437679
1229.961,2.0,0.4856083693197098,5.742335008778378,-3.629502442308552,1.1574970686904746,1.8411848517846165
1229.971,2.0,0.48485523218778814,5.742335008778378,-3.629502442308552,1.1574970686904746,1.8411848517846165
1229.981,2.0,0.4840827414689232,5.742335008778378,-3.629502442308552,1.1574970686904746,1.8411848517846165
1229.991,2.0,0.4832908950489342,5.742335008778378,-3.629502442308552,1.1574970686904746,1.8411848517846165
1230.001,2.0,0.4824796916700314,5.766970212125014,-3.5718514532113987,1.176576811110562,1.848781078017116
1230.011,2.0,0.48164913093402606,5.766970212125014,-3.5718514532113987,1.176576811110562,1.848781078017116
1230.022,2.0,0.480713156957273,5.766970212125014,-3.5718514532113987,1.176576811110562,1.848781078017116
1230.031,2.0,0.4799299401149689,5.790598813911017,-3.5135015037856534,1.1956232793882602,1.8564513821990305
1230.041,2.0,0.4790413135619357,5.790598813911017,-3.5135015037856534,1.1956232793882602,1.8564513821990305
1230.051,2.0,0.4781333367180063,5.790598813911017,-3.5135015037856534,1.1956232793882602,1.8564513821990305
1230.061,2.0,0.47720601352989434,5.790598813911017,-3.5135015037856534,1.1956232793882602,1.8564513821990305
1230.071,2.0,0.4762593488224185,5.813207059849123,-3.4544681840430114,1.214613921454018,1.8641019110140389
1230.081,2.0,0.4752933483014573,5.813207059849123,-3.4544681840430114,1.214613921454018,1.8641019110140389
1230.091,2.0,0.47430801855686583,5.813207059849123,-3.4544681840430114,1.214613921454018,1.8641019110140389
1230.101,2.0,0.47330336706533105,5.834778718895446,-3.3947765664720353,1.233548423832558,1.8715182805866908
1230.111,2.0,0.4722794021933037,5.834778718895446,-3.3947765664720353,1.233548423832558,1.8715182805866908
1230.121,2.0,0.471236133199662,5.834778718895446,-3.3947765664720353,1.233548423832558,1.8715182805866908
1230.131,2.0,0.47017357023856354,5.855299655242691,-3.3344477173814524,1.2524160805301912,1.8790803882184288
1230.141,2.0,0.46909172436214486,5.855299655242691,-3.3344477173814524,1.2524160805301912,1.8790803882184288
1230.151,2.0,0.467990607523202,5.855299655242691,-3.3344477173814524,1.2524160805301912,1.8790803882184288
1230.161,2.0,0.46687023257783217,5.855299655242691,-3.3344477173814524,1.2524160805301912,1.8790803882184288
1230.171,2.0,0.46573061328803306,5.87475998320051,-3.273497646088284,1.271191139488241,1.8865799378641661
1230.181,2.0,0.46457176432426167,5.87475998320051,-3.273497646088284,1.271191139488241,1.8865799378641661
1230.191,2.0,0.4633937012679516,5.87475998320051,-3.273497646088284,1.271191139488241,1.8865799378641661
1230.201,2.0,0.4621964406139875,5.8931469012924484,-3.2119541821997495,1.2898765202095075,1.8938563295273179
1230.211,2.0,0.46097999977313836,5.8931469012924484,-3.2119541821997495,1.2898765202095075,1.8938563295273179
1230.221,2.0,0.4597443970744468,5.8931469012924484,-3.2119541821997495,1.2898765202095075,1.8938563295273179
1230.231,2.0,0.45848965176757633,5.8931469012924484,-3.2119541821997495,1.2898765202095075,1.8938563295273179
1230.241,2.0,0.4572157840251143,5.910450326394513,-3.1498388604523235,1.3084594703189976,1.9012754410887684
1230.251,2.0,0.45592281494483206,5.910450326394513,-3.1498388604523235,1.3084594703189976,1.9012754410887684
1230.261,2.0,0.45461076655189936,5.910450326394513,-3.1498388604523235,1.3084594703189976,1.9012754410887684
1230.271,2.0,0.45327966180105633,5.926663845218506,-3.0871689996830973,1.3269145607467796,1.9086106049213953
1230.281,2.0,0.4519295245787384,5.926663845218506,-3.0871689996830973,1.3269145607467796,1.9086106049213953
1230.291,2.0,0.4505603797051579,5.926663845218506,-3.0871689996830973,1.3269145607467796,1.9086106049213953
1230.301,2.0,0.4491722529363382,5.941778689716993,-3.02397412552199,1.3452469447332618,1.9157054560255589
1230.311,2.0,0.44776517096610396,5.941778689716993,-3.02397412552199,1.3452469447332618,1.9157054560255589
1230.321,2.0,0.44633916142802327,5.941778689716993,-3.02397412552199,1.3452469447332618,1.9157054560255589
1230.331,2.0,0.4448942528973043,5.941778689716993,-3.02397412552199,1.3452469447332618,1.9157054560255589
1230.341,2.0,0.44343047489264414,5.955788740634029,-2.9602759146603006,1.363442364361308,1.922982428924572
1230.351,2.0,0.44194785787799745,5.955788740634029,-2.9602759146603006,1.363442364361308,1.922982428924572
1230.361,2.0,0.44044643326446525,5.955788740634029,-2.9602759146603006,1.363442364361308,1.922982428924572
1230.371,2.0,0.43892623341179976,5.968691406664778,-2.8960925268369446,1.3814759128148724,1.9300864813349312
1230.381,2.0,0.43738729163019585,5.968691406664778,-2.8960925268369446,1.3814759128148724,1.9300864813349312
1230.391,2.0,0.4358296421818675,5.968691406664778,-2.8960925268369446,1.3814759128148724,1.9300864813349312
1230.401,2.0,0.43425332028260755,5.968691406664778,-2.8960925268369446,1.3814759128148724,1.9300864813349312
1230.411,2.0,0.43265836210329867,5.980481971209953,-2.831454429181406,1.399354774890018,1.9370155099993178
1230.421,2.0,0.4310448047713746,5.980481971209953,-2.831454429181406,1.399354774890018,1.9370155099993178
1230.431,2.0,0.4294126863722307,5.980481971209953,-2.831454429181406,1.399354774890018,1.9370155099993178
1230.441,2.0,0.4277620459505859,5.991158736774132,-2.766381979468383,1.4170607205429482,1.9441206548234016
1230.451,2.0,0.42609292351179157,5.991158736774132,-2.766381979468383,1.4170607205429482,1.9441206548234016
1230.461,2.0,0.42440536002309137,5.991158736774132,-2.766381979468383,1.4170607205429482,1.9441206548234016
1230.471,2.0,0.4226993974148286,6.000723084081182,-2.7008932776772454,1.4345682857095279,1.951046458266113
1230.481,2.0,0.42097507858160266,6.000723084081182,-2.7008932776772454,1.4345682857095279,1.951046458266113
1230.491,2.0,0.41923244738337306,6.000723084081182,-2.7008932776772454,1.4345682857095279,1.951046458266113
1230.501,2.0,0.4174715486465112,6.000723084081182,-2.7008932776772454,1.4345682857095279,1.951046458266113
1230.511,2.0,0.4156924281647999,6.009174831209487,-2.6350200233706866,1.4518892269687187,1.957724102407858
1230.521,2.0,0.41389513270038014,6.009174831209487,-2.6350200233706866,1.4518892269687187,1.957724102407858
1230.531,2.0,0.412079709984643,6.009174831209487,-2.6350200233706866,1.4518892269687187,1.957724102407858
1230.541,2.0,0.41024620871907086,6.016515995826789,-2.5687816395411516,1.469003582944057,1.9646477223118897
1230.551,2.0,0.40839467857602263,6.016515995826789,-2.5687816395411516,1.469003582944057,1.9646477223118897
1230.561,2.0,0.4065251701994653,6.016515995826789,-2.5687816395411516,1.469003582944057,1.9646477223118897
1230.571,2.0,0.40463773520565155,6.022752159865307,-2.5021956649027137,1.4858856258660744,1.9713074457420154
1230.581,2.0,0.40273242618374233,6.022752159865307,-2.5021956649027137,1.4858856258660744,1.9713074457420154
1230.591,2.0,0.4008092966963742,6.022752159865307,-2.5021956649027137,1.4858856258660744,1.9713074457420154
1230.601,2.0,0.3988684012801284,6.022752159865307,-2.5021956649027137,1.4858856258660744,1.9713074457420154
1230.611,2.0,0.3969097954461627,6.027887351914787,-2.4352941004965167,1.5025510977351555,1.9777420436068145
1230.621,2.0,0.39493353568034884,6.027887351914787,-2.4352941004965167,1.5025510977351555,1.9777420436068145
1230.631,2.0,0.3929396794437931,6.027887351914787,-2.4352941004965167,1.5025510977351555,1.9777420436068145
1230.641,2.0,0.3909282851730803,6.031927449202879,-2.3680998712716472,1.5189934137504335,1.984042027115696
1230.651,2.0,0.3888994122805059,6.031927449202879,-2.3680998712716472,1.5189934137504335,1.984042027115696
1230.661,2.0,0.38685312115424964,6.031927449202879,-2.3680998712716472,1.5189934137504335,1.984042027115696
1230.671,2.0,0.3847894731584935,6.031927449202879,-2.3680998712716472,1.5189934137504335,1.984042027115696
1230.681,2.0,0.38270853063348154,6.034879149959611,-2.300631111184977,1.535191668261874,1.990607179245242
1230.691,2.0,0.3806103568955215,6.034879149959611,-2.300631111184977,1.535191668261874,1.990607179245242
1230.701,2.0,0.37849501623692894,6.034879149959611,-2.300631111184977,1.535191668261874,1.990607179245242
1230.711,2.0,0.3763625739259124,6.036753186690372,-2.2329042384904723,1.5511217299142483,1.9968261147865427
1230.721,2.0,0.37421309620640103,6.036753186690372,-2.2329042384904723,1.5511217299142483,1.9968261147865427
1230.731,2.0,0.37204665029781203,6.036753186690372,-2.2329042384904723,1.5511217299142483,1.9968261147865427
1230.741,2.0,0.3698633043947602,6.036753186690372,-2.2329042384904723,1.5511217299142483,1.9968261147865427
1230.751,2.0,0.36766312766670767,6.037558933626802,-2.1649427244375286,1.5667800209800733,2.003305025246611
1230.761,2.0,0.3654461902575536,6.037558933626802,-2.1649427244375286,1.5667800209800733,2.003305025246611
1230.771,2.0,0.36321256328516516,6.037558933626802,-2.1649427244375286,1.5667800209800733,2.003305025246611
1230.781,2.0,0.3609623188408471,6.037310438276671,-2.0967595719778895,1.5821350142622983,2.0094111786816593
1230.792,2.0,0.3584679440031016,6.037310438276671,-2.0967595719778895,1.5821350142622983,2.0094111786816593
1230.801,2.0,0.3564122707652306,6.037310438276671,-2.0967595719778895,1.5821350142622983,2.0094111786816593
1230.811,2.0,0.35411261617811834,6.036020435428783,-2.028386753970328,1.5972147581944878,2.015298442732688
1230.821,2.0,0.35179664220596557,6.036020435428783,-2.028386753970328,1.5972147581944878,2.015298442732688
1230.831,2.0,0.3494644257972021,6.036020435428783,-2.028386753970328,1.5972147581944878,2.015298442732688
1230.841,2.0,0.3471160448692432,6.036020435428783,-2.028386753970328,1.5972147581944878,2.015298442732688
1230.851,2.0,0.3447515783074791,6.0337024433787265,-1.9598353471870684,1.6119848957900063,2.02145931266947
1230.861,2.0,0.34237110596447196,6.0337024433787265,-1.9598353471870684,1.6119848957900063,2.02145931266947
1230.871,2.0,0.33997470865855234,6.0337024433787265,-1.9598353471870684,1.6119848957900063,2.02145931266947
1230.881,2.0,0.3375624681728916,6.030373958961541,-1.891122482114721,1.6264323501887137,2.0271513667948287
1230.891,2.0,0.33513446725424356,6.030373958961541,-1.891122482114721,1.6264323501887137,2.0271513667948287
1230.901,2.0,0.3326907896116754,6.030373958961541,-1.891122482114721,1.6264323501887137,2.0271513667948287
1230.911,2.0,0.33023151991523897,6.030373958961541,-1.891122482114721,1.6264323501887137,2.0271513667948287
1230.921,2.0,0.3277567437945745,6.0260512100846295,-1.8222751291581516,1.640579911347598,2.0327122067441343
